Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"24/03/2021 00:00:00","24/03/2021","System Entry Energy, STFergus-NSMP, D+1","147470000.0000","25/03/2021 12:01:00","L"
"24/03/2021 00:00:00","24/03/2021","System Entry Energy, STFergus-Shell, D+1","184627188.0000","25/03/2021 12:01:00","L"
"23/03/2021 00:00:00","23/03/2021","NTS System Input Physical, Actual (Energy), D+1","2892704137.0000","24/03/2021 12:01:01","L"
"23/03/2021 00:00:00","23/03/2021","System Entry Energy, STFergus-Mobil, D+1","171974480.0000","24/03/2021 12:01:01","L"
"23/03/2021 00:00:00","23/03/2021","System Entry Energy, STFergus-NSMP, D+1","141129054.0000","24/03/2021 12:01:01","L"
"23/03/2021 00:00:00","23/03/2021","System Entry Energy, STFergus-Shell, D+1","190337031.0000","24/03/2021 12:01:01","L"
"22/03/2021 00:00:00","22/03/2021","NTS System Input Physical, Actual (Energy), D+1","2873521494.0000","23/03/2021 14:01:00","A"
"22/03/2021 00:00:00","22/03/2021","System Entry Energy, STFergus-NSMP, D+1","138884685.0000","23/03/2021 14:01:00","A"
"22/03/2021 00:00:00","22/03/2021","NTS System Input Physical, Actual (Energy), D+1","2873516809.0000","23/03/2021 12:01:00","L"
"22/03/2021 00:00:00","22/03/2021","System Entry Energy, STFergus-Mobil, D+1","171484976.0000","23/03/2021 12:01:00","L"
"22/03/2021 00:00:00","22/03/2021","System Entry Energy, STFergus-NSMP, D+1","138880000.0000","23/03/2021 12:01:00","L"
"22/03/2021 00:00:00","22/03/2021","System Entry Energy, STFergus-Shell, D+1","192242951.0000","23/03/2021 12:01:00","L"
"21/03/2021 00:00:00","21/03/2021","NTS System Input Physical, Actual (Energy), D+1","2623837383.0000","22/03/2021 14:01:00","A"
"21/03/2021 00:00:00","21/03/2021","System Entry Energy, STFergus-NSMP, D+1","133171698.0000","22/03/2021 14:01:00","A"
"21/03/2021 00:00:00","21/03/2021","NTS System Input Physical, Actual (Energy), D+1","2623835685.0000","22/03/2021 12:01:00","L"
"21/03/2021 00:00:00","21/03/2021","System Entry Energy, STFergus-Mobil, D+1","171176352.0000","22/03/2021 12:01:00","L"
"21/03/2021 00:00:00","21/03/2021","System Entry Energy, STFergus-NSMP, D+1","133170000.0000","22/03/2021 12:01:00","L"
"21/03/2021 00:00:00","21/03/2021","System Entry Energy, STFergus-Shell, D+1","204998663.0000","22/03/2021 12:01:00","L"
"20/03/2021 00:00:00","20/03/2021","NTS System Input Physical, Actual (Energy), D+1","2870888935.0000","21/03/2021 12:01:01","L"
"20/03/2021 00:00:00","20/03/2021","System Entry Energy, STFergus-Mobil, D+1","174135232.0000","21/03/2021 12:01:01","L"
"20/03/2021 00:00:00","20/03/2021","System Entry Energy, STFergus-NSMP, D+1","158790000.0000","21/03/2021 12:01:01","L"
"20/03/2021 00:00:00","20/03/2021","System Entry Energy, STFergus-Shell, D+1","183438924.0000","21/03/2021 12:01:01","L"
"19/03/2021 00:00:00","19/03/2021","NTS System Input Physical, Actual (Energy), D+1","2971283698.0000","20/03/2021 12:01:01","L"
"19/03/2021 00:00:00","19/03/2021","System Entry Energy, STFergus-Mobil, D+1","172144528.0000","20/03/2021 12:01:01","L"
"19/03/2021 00:00:00","19/03/2021","System Entry Energy, STFergus-NSMP, D+1","111580000.0000","20/03/2021 12:01:01","L"
"19/03/2021 00:00:00","19/03/2021","System Entry Energy, STFergus-Shell, D+1","183438924.0000","20/03/2021 12:01:01","L"
"18/03/2021 00:00:00","18/03/2021","NTS System Input Physical, Actual (Energy), D+1","2996834458.0000","19/03/2021 12:01:00","L"
"18/03/2021 00:00:00","18/03/2021","System Entry Energy, STFergus-Mobil, D+1","172513248.0000","19/03/2021 12:01:00","L"
"18/03/2021 00:00:00","18/03/2021","System Entry Energy, STFergus-NSMP, D+1","138884861.0000","19/03/2021 12:01:00","L"
"18/03/2021 00:00:00","18/03/2021","System Entry Energy, STFergus-Shell, D+1","183438924.0000","19/03/2021 12:01:00","L"
"17/03/2021 00:00:00","17/03/2021","NTS System Input Physical, Actual (Energy), D+1","3010722999.0000","18/03/2021 12:01:00","L"
"17/03/2021 00:00:00","17/03/2021","System Entry Energy, STFergus-Mobil, D+1","173852432.0000","18/03/2021 12:01:00","L"
"17/03/2021 00:00:00","17/03/2021","System Entry Energy, STFergus-NSMP, D+1","110212929.0000","18/03/2021 12:01:00","L"
"17/03/2021 00:00:00","17/03/2021","System Entry Energy, STFergus-Shell, D+1","182833646.0000","18/03/2021 12:01:00","L"
"16/03/2021 00:00:00","16/03/2021","NTS System Input Physical, Actual (Energy), D+1","2862739451.0000","17/03/2021 12:01:01","L"
"16/03/2021 00:00:00","16/03/2021","System Entry Energy, STFergus-Mobil, D+1","165942112.0000","17/03/2021 12:01:01","L"
"16/03/2021 00:00:00","16/03/2021","System Entry Energy, STFergus-NSMP, D+1","140072941.0000","17/03/2021 12:01:01","L"
"16/03/2021 00:00:00","16/03/2021","System Entry Energy, STFergus-Shell, D+1","185466146.0000","17/03/2021 12:01:01","L"
"15/03/2021 00:00:00","15/03/2021","NTS System Input Physical, Actual (Energy), D+1","2995144266.0000","16/03/2021 14:01:01","A"
"15/03/2021 00:00:00","15/03/2021","System Entry Energy, STFergus-NSMP, D+1","114915525.0000","16/03/2021 14:01:01","A"
"15/03/2021 00:00:00","15/03/2021","NTS System Input Physical, Actual (Energy), D+1","2995148741.0000","16/03/2021 12:01:00","L"
"15/03/2021 00:00:00","15/03/2021","System Entry Energy, STFergus-Mobil, D+1","160839680.0000","16/03/2021 12:01:00","L"
"15/03/2021 00:00:00","15/03/2021","System Entry Energy, STFergus-NSMP, D+1","114920000.0000","16/03/2021 12:01:00","L"
"15/03/2021 00:00:00","15/03/2021","System Entry Energy, STFergus-Shell, D+1","175396146.0000","16/03/2021 12:01:00","L"
"14/03/2021 00:00:00","14/03/2021","NTS System Input Physical, Actual (Energy), D+1","2635958364.0000","15/03/2021 14:01:00","A"
"14/03/2021 00:00:00","14/03/2021","System Entry Energy, STFergus-NSMP, D+1","121560792.0000","15/03/2021 14:01:00","A"
"14/03/2021 00:00:00","14/03/2021","NTS System Input Physical, Actual (Energy), D+1","2635957572.0000","15/03/2021 12:01:00","L"
"14/03/2021 00:00:00","14/03/2021","System Entry Energy, STFergus-Mobil, D+1","162684368.0000","15/03/2021 12:01:00","L"
"14/03/2021 00:00:00","14/03/2021","System Entry Energy, STFergus-NSMP, D+1","121560000.0000","15/03/2021 12:01:00","L"
"14/03/2021 00:00:00","14/03/2021","System Entry Energy, STFergus-Shell, D+1","179376215.0000","15/03/2021 12:01:00","L"
"13/03/2021 00:00:00","13/03/2021","NTS System Input Physical, Actual (Energy), D+1","2638275759.0000","14/03/2021 12:01:00","L"
"13/03/2021 00:00:00","13/03/2021","System Entry Energy, STFergus-Mobil, D+1","151854208.0000","14/03/2021 12:01:00","L"
"13/03/2021 00:00:00","13/03/2021","System Entry Energy, STFergus-NSMP, D+1","122390000.0000","14/03/2021 12:01:00","L"
"13/03/2021 00:00:00","13/03/2021","System Entry Energy, STFergus-Shell, D+1","170966354.0000","14/03/2021 12:01:00","L"
"12/03/2021 00:00:00","12/03/2021","NTS System Input Physical, Actual (Energy), D+1","2828777200.0000","13/03/2021 12:01:01","L"
"12/03/2021 00:00:00","12/03/2021","System Entry Energy, STFergus-Mobil, D+1","156066560.0000","13/03/2021 12:01:01","L"
"12/03/2021 00:00:00","12/03/2021","System Entry Energy, STFergus-NSMP, D+1","138690000.0000","13/03/2021 12:01:01","L"
"12/03/2021 00:00:00","12/03/2021","System Entry Energy, STFergus-Shell, D+1","170966354.0000","13/03/2021 12:01:01","L"
"11/03/2021 00:00:00","11/03/2021","NTS System Input Physical, Actual (Energy), D+1","2738809495.0000","12/03/2021 14:01:01","A"
"11/03/2021 00:00:00","11/03/2021","System Entry Energy, STFergus-NSMP, D+1","167806315.0000","12/03/2021 14:01:01","A"
"11/03/2021 00:00:00","11/03/2021","NTS System Input Physical, Actual (Energy), D+1","2738813180.0000","12/03/2021 12:01:00","L"
"11/03/2021 00:00:00","11/03/2021","System Entry Energy, STFergus-Mobil, D+1","166009440.0000","12/03/2021 12:01:00","L"
"11/03/2021 00:00:00","11/03/2021","System Entry Energy, STFergus-NSMP, D+1","167810000.0000","12/03/2021 12:01:00","L"
"11/03/2021 00:00:00","11/03/2021","System Entry Energy, STFergus-Shell, D+1","170966354.0000","12/03/2021 12:01:00","L"
"10/03/2021 00:00:00","10/03/2021","NTS System Input Physical, Actual (Energy), D+1","2796120094.0000","11/03/2021 14:01:00","A"
"10/03/2021 00:00:00","10/03/2021","System Entry Energy, STFergus-NSMP, D+1","174237951.0000","11/03/2021 14:01:00","A"
"10/03/2021 00:00:00","10/03/2021","NTS System Input Physical, Actual (Energy), D+1","2796122143.0000","11/03/2021 12:01:00","L"
"10/03/2021 00:00:00","10/03/2021","System Entry Energy, STFergus-Mobil, D+1","162186112.0000","11/03/2021 12:01:00","L"
"10/03/2021 00:00:00","10/03/2021","System Entry Energy, STFergus-NSMP, D+1","174240000.0000","11/03/2021 12:01:00","L"
"10/03/2021 00:00:00","10/03/2021","System Entry Energy, STFergus-Shell, D+1","172351997.0000","11/03/2021 12:01:00","L"
"09/03/2021 00:00:00","09/03/2021","NTS System Input Physical, Actual (Energy), D+1","2881679599.0000","10/03/2021 14:01:01","A"
"09/03/2021 00:00:00","09/03/2021","System Entry Energy, STFergus-NSMP, D+1","192769701.0000","10/03/2021 14:01:01","A"
"09/03/2021 00:00:00","09/03/2021","NTS System Input Physical, Actual (Energy), D+1","2881679898.0000","10/03/2021 12:01:00","L"
"09/03/2021 00:00:00","09/03/2021","System Entry Energy, STFergus-Mobil, D+1","162015344.0000","10/03/2021 12:01:00","L"
"09/03/2021 00:00:00","09/03/2021","System Entry Energy, STFergus-NSMP, D+1","192770000.0000","10/03/2021 12:01:00","L"
"09/03/2021 00:00:00","09/03/2021","System Entry Energy, STFergus-Shell, D+1","172424410.0000","10/03/2021 12:01:00","L"
"08/03/2021 00:00:00","08/03/2021","NTS System Input Physical, Actual (Energy), D+1","3164736836.0000","09/03/2021 14:01:01","A"
"08/03/2021 00:00:00","08/03/2021","System Entry Energy, STFergus-NSMP, D+1","326042135.0000","09/03/2021 14:01:01","A"
"08/03/2021 00:00:00","08/03/2021","NTS System Input Physical, Actual (Energy), D+1","3164734681.0000","09/03/2021 12:01:01","L"
"08/03/2021 00:00:00","08/03/2021","System Entry Energy, STFergus-Mobil, D+1","138806912.0000","09/03/2021 12:01:01","L"
"08/03/2021 00:00:00","08/03/2021","System Entry Energy, STFergus-NSMP, D+1","326040000.0000","09/03/2021 12:01:01","L"
"08/03/2021 00:00:00","08/03/2021","System Entry Energy, STFergus-Shell, D+1","175586007.0000","09/03/2021 12:01:01","L"
"07/03/2021 00:00:00","07/03/2021","NTS System Input Physical, Actual (Energy), D+1","3141266136.0000","08/03/2021 16:01:00","A"
"07/03/2021 00:00:00","07/03/2021","NTS System Input Physical, Actual (Energy), D+1","3046761370.0000","08/03/2021 14:01:01","A"
"07/03/2021 00:00:00","07/03/2021","System Entry Energy, STFergus-NSMP, D+1","297000425.0000","08/03/2021 14:01:01","A"
"07/03/2021 00:00:00","07/03/2021","System Entry Energy, STFergus-Shell, D+1","172373924.0000","08/03/2021 14:01:01","A"
"07/03/2021 00:00:00","07/03/2021","NTS System Input Physical, Actual (Energy), D+1","3050805379.0000","08/03/2021 13:01:00","L"
"07/03/2021 00:00:00","07/03/2021","System Entry Energy, STFergus-Mobil, D+1","127176872.0000","08/03/2021 13:01:00","L"
"07/03/2021 00:00:00","07/03/2021","System Entry Energy, STFergus-NSMP, D+1","297000000.0000","08/03/2021 13:01:00","L"
"07/03/2021 00:00:00","07/03/2021","System Entry Energy, STFergus-Shell, D+1","182535885.0000","08/03/2021 13:01:00","L"
"06/03/2021 00:00:00","06/03/2021","NTS System Input Physical, Actual (Energy), D+1","3273281646.0000","07/03/2021 12:01:01","L"
"06/03/2021 00:00:00","06/03/2021","System Entry Energy, STFergus-Mobil, D+1","139513440.0000","07/03/2021 12:01:01","L"
"06/03/2021 00:00:00","06/03/2021","System Entry Energy, STFergus-NSMP, D+1","340230000.0000","07/03/2021 12:01:01","L"
"06/03/2021 00:00:00","06/03/2021","System Entry Energy, STFergus-Shell, D+1","182535885.0000","07/03/2021 12:01:01","L"
"05/03/2021 00:00:00","05/03/2021","NTS System Input Physical, Actual (Energy), D+1","3505992853.0000","06/03/2021 12:01:01","L"
"05/03/2021 00:00:00","05/03/2021","System Entry Energy, STFergus-Mobil, D+1","170959760.0000","06/03/2021 12:01:01","L"
"05/03/2021 00:00:00","05/03/2021","System Entry Energy, STFergus-NSMP, D+1","431480000.0000","06/03/2021 12:01:01","L"
"05/03/2021 00:00:00","05/03/2021","System Entry Energy, STFergus-Shell, D+1","182535885.0000","06/03/2021 12:01:01","L"
"04/03/2021 00:00:00","04/03/2021","NTS System Input Physical, Actual (Energy), D+1","3467735168.0000","05/03/2021 12:01:01","L"
"04/03/2021 00:00:00","04/03/2021","System Entry Energy, STFergus-Mobil, D+1","164918176.0000","05/03/2021 12:01:01","L"
"04/03/2021 00:00:00","04/03/2021","System Entry Energy, STFergus-NSMP, D+1","333686719.0000","05/03/2021 12:01:01","L"
"04/03/2021 00:00:00","04/03/2021","System Entry Energy, STFergus-Shell, D+1","182535885.0000","05/03/2021 12:01:01","L"
"03/03/2021 00:00:00","03/03/2021","NTS System Input Physical, Actual (Energy), D+1","3570593041.0000","04/03/2021 14:01:01","A"
"03/03/2021 00:00:00","03/03/2021","NTS System Input Physical, Actual (Energy), D+1","3570593051.0000","04/03/2021 12:01:01","L"
"03/03/2021 00:00:00","03/03/2021","System Entry Energy, STFergus-Mobil, D+1","170619520.0000","04/03/2021 12:01:01","L"
"03/03/2021 00:00:00","03/03/2021","System Entry Energy, STFergus-NSMP, D+1","209686324.0000","04/03/2021 12:01:01","L"
"03/03/2021 00:00:00","03/03/2021","System Entry Energy, STFergus-Shell, D+1","184952083.0000","04/03/2021 12:01:01","L"
"02/03/2021 00:00:00","02/03/2021","NTS System Input Physical, Actual (Energy), D+1","3462753979.0000","03/03/2021 12:01:00","L"
"02/03/2021 00:00:00","02/03/2021","System Entry Energy, STFergus-Mobil, D+1","169209616.0000","03/03/2021 12:01:00","L"
"02/03/2021 00:00:00","02/03/2021","System Entry Energy, STFergus-NSMP, D+1","226470278.0000","03/03/2021 12:01:00","L"
"02/03/2021 00:00:00","02/03/2021","System Entry Energy, STFergus-Shell, D+1","184572396.0000","03/03/2021 12:01:00","L"
"01/03/2021 00:00:00","01/03/2021","NTS System Input Physical, Actual (Energy), D+1","3313260403.0000","02/03/2021 12:01:01","L"
"01/03/2021 00:00:00","01/03/2021","System Entry Energy, STFergus-Mobil, D+1","170244144.0000","02/03/2021 12:01:01","L"
"01/03/2021 00:00:00","01/03/2021","System Entry Energy, STFergus-NSMP, D+1","143340050.0000","02/03/2021 12:01:01","L"
"01/03/2021 00:00:00","01/03/2021","System Entry Energy, STFergus-Shell, D+1","182223646.0000","02/03/2021 12:01:01","L"
"28/02/2021 00:00:00","28/02/2021","NTS System Input Physical, Actual (Energy), D+1","2891852054.0000","01/03/2021 14:01:01","A"
"28/02/2021 00:00:00","28/02/2021","System Entry Energy, STFergus-NSMP, D+1","124083687.0000","01/03/2021 14:01:01","A"
"28/02/2021 00:00:00","28/02/2021","NTS System Input Physical, Actual (Energy), D+1","2891834455.0000","01/03/2021 12:01:01","L"
"28/02/2021 00:00:00","28/02/2021","System Entry Energy, STFergus-Mobil, D+1","168046432.0000","01/03/2021 12:01:01","L"
"28/02/2021 00:00:00","28/02/2021","System Entry Energy, STFergus-NSMP, D+1","124080000.0000","01/03/2021 12:01:01","L"
"28/02/2021 00:00:00","28/02/2021","System Entry Energy, STFergus-Shell, D+1","182661806.0000","01/03/2021 12:01:01","L"
"27/02/2021 00:00:00","27/02/2021","System Entry Energy, STFergus-NSMP, D+1","157984761.0000","05/03/2021 14:37:01","L"
"27/02/2021 00:00:00","27/02/2021","System Entry Energy, STFergus-Shell, D+1","165155920.0000","05/03/2021 14:37:01","L"
"27/02/2021 00:00:00","27/02/2021","NTS System Input Physical, Actual (Energy), D+1","2852360502.0000","03/03/2021 15:26:00","L"
"27/02/2021 00:00:00","27/02/2021","System Entry Energy, STFergus-Mobil, D+1","171438592.0000","03/03/2021 15:26:00","L"
"26/02/2021 00:00:00","26/02/2021","NTS System Input Physical, Actual (Energy), D+1","2921815783.0000","27/02/2021 12:01:01","L"
"26/02/2021 00:00:00","26/02/2021","System Entry Energy, STFergus-Mobil, D+1","154889712.0000","27/02/2021 12:01:01","L"
"26/02/2021 00:00:00","26/02/2021","System Entry Energy, STFergus-NSMP, D+1","161610000.0000","27/02/2021 12:01:01","L"
"26/02/2021 00:00:00","26/02/2021","System Entry Energy, STFergus-Shell, D+1","147288924.0000","27/02/2021 12:01:01","L"
"25/02/2021 00:00:00","25/02/2021","NTS System Input Physical, Actual (Energy), D+1","2744717442.0000","26/02/2021 12:01:00","L"
"25/02/2021 00:00:00","25/02/2021","System Entry Energy, STFergus-Mobil, D+1","159848640.0000","26/02/2021 12:01:00","L"
"25/02/2021 00:00:00","25/02/2021","System Entry Energy, STFergus-NSMP, D+1","160474803.0000","26/02/2021 12:01:00","L"
"25/02/2021 00:00:00","25/02/2021","System Entry Energy, STFergus-Shell, D+1","147288924.0000","26/02/2021 12:01:00","L"
"24/02/2021 00:00:00","24/02/2021","NTS System Input Physical, Actual (Energy), D+1","2487610584.0000","25/02/2021 14:01:01","A"
"24/02/2021 00:00:00","24/02/2021","System Entry Energy, STFergus-NSMP, D+1","151866238.0000","25/02/2021 14:01:01","A"
"24/02/2021 00:00:00","24/02/2021","NTS System Input Physical, Actual (Energy), D+1","2487614346.0000","25/02/2021 12:01:00","L"
"24/02/2021 00:00:00","24/02/2021","System Entry Energy, STFergus-Mobil, D+1","165468016.0000","25/02/2021 12:01:00","L"
"24/02/2021 00:00:00","24/02/2021","System Entry Energy, STFergus-NSMP, D+1","151870000.0000","25/02/2021 12:01:00","L"
"24/02/2021 00:00:00","24/02/2021","System Entry Energy, STFergus-Shell, D+1","148261389.0000","25/02/2021 12:01:00","L"
"23/02/2021 00:00:00","23/02/2021","NTS System Input Physical, Actual (Energy), D+1","2525253802.0000","24/02/2021 12:01:01","L"
"23/02/2021 00:00:00","23/02/2021","System Entry Energy, STFergus-Mobil, D+1","165696272.0000","24/02/2021 12:01:01","L"
"23/02/2021 00:00:00","23/02/2021","System Entry Energy, STFergus-NSMP, D+1","162640002.0000","24/02/2021 12:01:01","L"
"23/02/2021 00:00:00","23/02/2021","System Entry Energy, STFergus-Shell, D+1","138640304.0000","24/02/2021 12:01:01","L"
"22/02/2021 00:00:00","22/02/2021","NTS System Input Physical, Actual (Energy), D+1","2531860562.0000","23/02/2021 12:01:00","L"
"22/02/2021 00:00:00","22/02/2021","System Entry Energy, STFergus-Mobil, D+1","168507088.0000","23/02/2021 12:01:00","L"
"22/02/2021 00:00:00","22/02/2021","System Entry Energy, STFergus-NSMP, D+1","185570030.0000","23/02/2021 12:01:00","L"
"22/02/2021 00:00:00","22/02/2021","System Entry Energy, STFergus-Shell, D+1","128703976.0000","23/02/2021 12:01:00","L"
"21/02/2021 00:00:00","21/02/2021","NTS System Input Physical, Actual (Energy), D+1","2339836484.0000","22/02/2021 14:01:00","A"
"21/02/2021 00:00:00","21/02/2021","System Entry Energy, STFergus-NSMP, D+1","166931545.0000","22/02/2021 14:01:00","A"
"21/02/2021 00:00:00","21/02/2021","NTS System Input Physical, Actual (Energy), D+1","2339834939.0000","22/02/2021 12:01:00","L"
"21/02/2021 00:00:00","21/02/2021","System Entry Energy, STFergus-Mobil, D+1","163692928.0000","22/02/2021 12:01:00","L"
"21/02/2021 00:00:00","21/02/2021","System Entry Energy, STFergus-NSMP, D+1","166930000.0000","22/02/2021 12:01:00","L"
"21/02/2021 00:00:00","21/02/2021","System Entry Energy, STFergus-Shell, D+1","181608438.0000","22/02/2021 12:01:00","L"
"20/02/2021 00:00:00","20/02/2021","NTS System Input Physical, Actual (Energy), D+1","2289165405.0000","21/02/2021 14:01:00","A"
"20/02/2021 00:00:00","20/02/2021","System Entry Energy, STFergus-Mobil, D+1","163692928.0000","21/02/2021 14:01:00","A"
"20/02/2021 00:00:00","20/02/2021","NTS System Input Physical, Actual (Energy), D+1","2287085597.0000","21/02/2021 12:01:00","L"
"20/02/2021 00:00:00","20/02/2021","System Entry Energy, STFergus-Mobil, D+1","161613120.0000","21/02/2021 12:01:00","L"
"20/02/2021 00:00:00","20/02/2021","System Entry Energy, STFergus-NSMP, D+1","175200000.0000","21/02/2021 12:01:00","L"
"20/02/2021 00:00:00","20/02/2021","System Entry Energy, STFergus-Shell, D+1","178592830.0000","21/02/2021 12:01:00","L"
"19/02/2021 00:00:00","19/02/2021","NTS System Input Physical, Actual (Energy), D+1","2665953655.0000","20/02/2021 12:01:00","L"
"19/02/2021 00:00:00","19/02/2021","System Entry Energy, STFergus-Mobil, D+1","148241536.0000","20/02/2021 12:01:00","L"
"19/02/2021 00:00:00","19/02/2021","System Entry Energy, STFergus-NSMP, D+1","161030000.0000","20/02/2021 12:01:00","L"
"19/02/2021 00:00:00","19/02/2021","System Entry Energy, STFergus-Shell, D+1","178592830.0000","20/02/2021 12:01:00","L"
"18/02/2021 00:00:00","18/02/2021","NTS System Input Physical, Actual (Energy), D+1","2748874199.0000","19/02/2021 12:01:01","L"
"18/02/2021 00:00:00","18/02/2021","System Entry Energy, STFergus-Mobil, D+1","148241536.0000","19/02/2021 12:01:01","L"
"18/02/2021 00:00:00","18/02/2021","System Entry Energy, STFergus-NSMP, D+1","156731272.0000","19/02/2021 12:01:01","L"
"18/02/2021 00:00:00","18/02/2021","System Entry Energy, STFergus-Shell, D+1","178592830.0000","19/02/2021 12:01:01","L"
"17/02/2021 00:00:00","17/02/2021","NTS System Input Physical, Actual (Energy), D+1","2752499940.0000","18/02/2021 14:01:00","A"
"17/02/2021 00:00:00","17/02/2021","System Entry Energy, STFergus-Shell, D+1","182178229.0000","18/02/2021 14:01:00","A"
"17/02/2021 00:00:00","17/02/2021","NTS System Input Physical, Actual (Energy), D+1","2748362371.0000","18/02/2021 12:01:00","L"
"17/02/2021 00:00:00","17/02/2021","System Entry Energy, STFergus-Mobil, D+1","157304720.0000","18/02/2021 12:01:00","L"
"17/02/2021 00:00:00","17/02/2021","System Entry Energy, STFergus-NSMP, D+1","165314744.0000","18/02/2021 12:01:00","L"
"17/02/2021 00:00:00","17/02/2021","System Entry Energy, STFergus-Shell, D+1","178040660.0000","18/02/2021 12:01:00","L"
"16/02/2021 00:00:00","16/02/2021","NTS System Input Physical, Actual (Energy), D+1","2833249632.0000","17/02/2021 14:01:01","A"
"16/02/2021 00:00:00","16/02/2021","System Entry Energy, STFergus-NSMP, D+1","167837880.0000","17/02/2021 14:01:01","A"
"16/02/2021 00:00:00","16/02/2021","NTS System Input Physical, Actual (Energy), D+1","2833251752.0000","17/02/2021 12:01:01","L"
"16/02/2021 00:00:00","16/02/2021","System Entry Energy, STFergus-Mobil, D+1","161802528.0000","17/02/2021 12:01:01","L"
"16/02/2021 00:00:00","16/02/2021","System Entry Energy, STFergus-NSMP, D+1","167840000.0000","17/02/2021 12:01:01","L"
"16/02/2021 00:00:00","16/02/2021","System Entry Energy, STFergus-Shell, D+1","178040660.0000","17/02/2021 12:01:01","L"
"15/02/2021 00:00:00","15/02/2021","NTS System Input Physical, Actual (Energy), D+1","2727002271.0000","16/02/2021 12:01:00","L"
"15/02/2021 00:00:00","15/02/2021","System Entry Energy, STFergus-Mobil, D+1","152845296.0000","16/02/2021 12:01:00","L"
"15/02/2021 00:00:00","15/02/2021","System Entry Energy, STFergus-NSMP, D+1","195473876.0000","16/02/2021 12:01:00","L"
"15/02/2021 00:00:00","15/02/2021","System Entry Energy, STFergus-Shell, D+1","177596806.0000","16/02/2021 12:01:00","L"
"14/02/2021 00:00:00","14/02/2021","NTS System Input Physical, Actual (Energy), D+1","3264162922.0000","15/02/2021 14:01:01","A"
"14/02/2021 00:00:00","14/02/2021","System Entry Energy, STFergus-NSMP, D+1","182860833.0000","15/02/2021 14:01:01","A"
"14/02/2021 00:00:00","14/02/2021","System Entry Energy, STFergus-Shell, D+1","184192049.0000","15/02/2021 14:01:01","A"
"14/02/2021 00:00:00","14/02/2021","NTS System Input Physical, Actual (Energy), D+1","3263129464.0000","15/02/2021 12:01:01","L"
"14/02/2021 00:00:00","14/02/2021","System Entry Energy, STFergus-Mobil, D+1","158490464.0000","15/02/2021 12:01:01","L"
"14/02/2021 00:00:00","14/02/2021","System Entry Energy, STFergus-NSMP, D+1","182860000.0000","15/02/2021 12:01:01","L"
"14/02/2021 00:00:00","14/02/2021","System Entry Energy, STFergus-Shell, D+1","184702674.0000","15/02/2021 12:01:01","L"
"13/02/2021 00:00:00","13/02/2021","NTS System Input Physical, Actual (Energy), D+1","3598993152.0000","14/02/2021 12:01:01","L"
"13/02/2021 00:00:00","13/02/2021","System Entry Energy, STFergus-Mobil, D+1","157475888.0000","14/02/2021 12:01:01","L"
"13/02/2021 00:00:00","13/02/2021","System Entry Energy, STFergus-NSMP, D+1","184100000.0000","14/02/2021 12:01:01","L"
"13/02/2021 00:00:00","13/02/2021","System Entry Energy, STFergus-Shell, D+1","184702674.0000","14/02/2021 12:01:01","L"
"12/02/2021 00:00:00","12/02/2021","NTS System Input Physical, Actual (Energy), D+1","3766127477.0000","13/02/2021 12:01:00","L"
"12/02/2021 00:00:00","12/02/2021","System Entry Energy, STFergus-Mobil, D+1","169515392.0000","13/02/2021 12:01:00","L"
"12/02/2021 00:00:00","12/02/2021","System Entry Energy, STFergus-NSMP, D+1","189190000.0000","13/02/2021 12:01:00","L"
"12/02/2021 00:00:00","12/02/2021","System Entry Energy, STFergus-Shell, D+1","184702674.0000","13/02/2021 12:01:00","L"
"11/02/2021 00:00:00","11/02/2021","NTS System Input Physical, Actual (Energy), D+1","4002796506.0000","12/02/2021 14:01:01","A"
"11/02/2021 00:00:00","11/02/2021","System Entry Energy, STFergus-Shell, D+1","184702674.0000","12/02/2021 14:01:01","A"
"11/02/2021 00:00:00","11/02/2021","NTS System Input Physical, Actual (Energy), D+1","3995989388.0000","12/02/2021 12:01:00","L"
"11/02/2021 00:00:00","11/02/2021","System Entry Energy, STFergus-Mobil, D+1","168468400.0000","12/02/2021 12:01:00","L"
"11/02/2021 00:00:00","11/02/2021","System Entry Energy, STFergus-NSMP, D+1","352210417.0000","12/02/2021 12:01:00","L"
"11/02/2021 00:00:00","11/02/2021","System Entry Energy, STFergus-Shell, D+1","177895556.0000","12/02/2021 12:01:00","L"
"10/02/2021 00:00:00","10/02/2021","NTS System Input Physical, Actual (Energy), D+1","3883222668.0000","11/02/2021 14:01:00","A"
"10/02/2021 00:00:00","10/02/2021","System Entry Energy, STFergus-NSMP, D+1","433023472.0000","11/02/2021 14:01:00","A"
"10/02/2021 00:00:00","10/02/2021","NTS System Input Physical, Actual (Energy), D+1","3883219196.0000","11/02/2021 12:01:01","L"
"10/02/2021 00:00:00","10/02/2021","System Entry Energy, STFergus-Mobil, D+1","163219520.0000","11/02/2021 12:01:01","L"
"10/02/2021 00:00:00","10/02/2021","System Entry Energy, STFergus-NSMP, D+1","433020000.0000","11/02/2021 12:01:01","L"
"10/02/2021 00:00:00","10/02/2021","System Entry Energy, STFergus-Shell, D+1","177895556.0000","11/02/2021 12:01:01","L"
"09/02/2021 00:00:00","09/02/2021","NTS System Input Physical, Actual (Energy), D+1","3703594602.0000","10/02/2021 16:01:00","A"
