Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"31/03/2021 01:00:00","31/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17730000.0000","01/04/2021 12:01:00","L"
"31/03/2021 01:00:00","31/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","29061111.0000","01/04/2021 12:01:00","L"
"30/03/2021 19:10:32","24/03/2021","Demand, Actual DM, LDZ(SC), D+6","25865068.0000","30/03/2021 19:13:00","L"
"30/03/2021 19:10:32","24/03/2021","Demand, Actual NDM, LDZ(SC), D+6","141329745.0000","30/03/2021 19:13:00","L"
"30/03/2021 06:16:18","29/03/2021","NTS Energy Offtaken, Moffat, Interconnector","116655556.0000","30/03/2021 11:30:00",""
"30/03/2021 01:00:00","30/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19808889.0000","31/03/2021 12:01:01","L"
"30/03/2021 01:00:00","30/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","27250000.0000","31/03/2021 12:01:01","L"
"29/03/2021 19:11:00","23/03/2021","Demand, Actual DM, LDZ(SC), D+6","23883689.0000","29/03/2021 19:14:00","L"
"29/03/2021 19:11:00","23/03/2021","Demand, Actual NDM, LDZ(SC), D+6","140133786.0000","29/03/2021 19:14:00","L"
"29/03/2021 06:16:08","28/03/2021","NTS Energy Offtaken, Moffat, Interconnector","108000000.0000","29/03/2021 11:30:00",""
"29/03/2021 01:00:00","29/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20551111.0000","30/03/2021 12:01:01","L"
"29/03/2021 01:00:00","29/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","30/03/2021 12:01:01","L"
"28/03/2021 19:10:38","22/03/2021","Demand, Actual DM, LDZ(SC), D+6","22783161.0000","28/03/2021 19:13:01","L"
"28/03/2021 19:10:38","22/03/2021","Demand, Actual NDM, LDZ(SC), D+6","132852649.0000","28/03/2021 19:13:01","L"
"28/03/2021 06:16:09","27/03/2021","NTS Energy Offtaken, Moffat, Interconnector","123655556.0000","28/03/2021 11:30:00",""
"28/03/2021 00:00:00","28/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20327778.0000","29/03/2021 12:01:00","L"
"28/03/2021 00:00:00","28/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/03/2021 12:01:00","L"
"27/03/2021 19:51:09","21/03/2021","Demand, Actual DM, LDZ(SC), D+6","21826538.0000","27/03/2021 19:54:01","L"
"27/03/2021 19:51:09","21/03/2021","Demand, Actual NDM, LDZ(SC), D+6","128190225.0000","27/03/2021 19:54:01","L"
"27/03/2021 05:16:07","26/03/2021","NTS Energy Offtaken, Moffat, Interconnector","164411111.0000","27/03/2021 11:30:00",""
"27/03/2021 00:00:00","27/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19758731.0000","29/03/2021 14:01:01","A"
"27/03/2021 00:00:00","27/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19997579.0000","28/03/2021 12:01:00","L"
"27/03/2021 00:00:00","27/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/03/2021 12:01:00","L"
"26/03/2021 19:10:11","20/03/2021","Demand, Actual DM, LDZ(SC), D+6","20463184.0000","26/03/2021 19:14:01","L"
"26/03/2021 19:10:11","20/03/2021","Demand, Actual NDM, LDZ(SC), D+6","116402273.0000","26/03/2021 19:14:01","L"
"26/03/2021 05:16:14","25/03/2021","NTS Energy Offtaken, Moffat, Interconnector","166355556.0000","26/03/2021 11:30:00",""
"26/03/2021 00:00:00","26/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21192222.0000","27/03/2021 12:01:01","L"
"26/03/2021 00:00:00","26/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/03/2021 12:01:01","L"
"25/03/2021 19:10:22","19/03/2021","Demand, Actual DM, LDZ(SC), D+6","21962112.0000","25/03/2021 19:13:00","L"
"25/03/2021 19:10:22","19/03/2021","Demand, Actual NDM, LDZ(SC), D+6","111075681.0000","25/03/2021 19:13:00","L"
"25/03/2021 05:16:07","24/03/2021","NTS Energy Offtaken, Moffat, Interconnector","173755556.0000","25/03/2021 11:30:00",""
"25/03/2021 00:00:00","25/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21591111.0000","26/03/2021 12:01:00","L"
"25/03/2021 00:00:00","25/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/03/2021 12:01:00","L"
"24/03/2021 19:10:29","18/03/2021","Demand, Actual DM, LDZ(SC), D+6","26954284.0000","24/03/2021 19:13:00","L"
"24/03/2021 19:10:29","18/03/2021","Demand, Actual NDM, LDZ(SC), D+6","115368953.0000","24/03/2021 19:13:00","L"
"24/03/2021 05:16:13","23/03/2021","NTS Energy Offtaken, Moffat, Interconnector","166222222.0000","24/03/2021 11:30:00",""
"24/03/2021 00:00:00","24/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21414444.0000","25/03/2021 12:01:00","L"
"24/03/2021 00:00:00","24/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/03/2021 12:01:00","L"
"23/03/2021 19:10:26","17/03/2021","Demand, Actual DM, LDZ(SC), D+6","25649959.0000","23/03/2021 19:13:00","L"
"23/03/2021 19:10:26","17/03/2021","Demand, Actual NDM, LDZ(SC), D+6","125821774.0000","23/03/2021 19:13:00","L"
"23/03/2021 05:16:15","22/03/2021","NTS Energy Offtaken, Moffat, Interconnector","191811111.0000","23/03/2021 11:30:00",""
"23/03/2021 00:00:00","23/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19598889.0000","24/03/2021 12:01:01","L"
"23/03/2021 00:00:00","23/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","3394444.0000","24/03/2021 12:01:01","L"
"22/03/2021 19:10:19","16/03/2021","Demand, Actual DM, LDZ(SC), D+6","22736300.0000","22/03/2021 19:13:00","L"
"22/03/2021 19:10:19","16/03/2021","Demand, Actual NDM, LDZ(SC), D+6","132318061.0000","22/03/2021 19:13:00","L"
"22/03/2021 05:16:13","21/03/2021","NTS Energy Offtaken, Moffat, Interconnector","179911111.0000","22/03/2021 11:30:00",""
"22/03/2021 00:00:00","22/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16055556.0000","23/03/2021 12:01:00","L"
"22/03/2021 00:00:00","22/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","44055556.0000","23/03/2021 12:01:00","L"
"21/03/2021 19:10:23","15/03/2021","Demand, Actual DM, LDZ(SC), D+6","21802522.0000","21/03/2021 19:13:00","L"
"21/03/2021 19:10:23","15/03/2021","Demand, Actual NDM, LDZ(SC), D+6","147531321.0000","21/03/2021 19:13:00","L"
"21/03/2021 05:16:07","20/03/2021","NTS Energy Offtaken, Moffat, Interconnector","176911111.0000","21/03/2021 11:30:00",""
"21/03/2021 00:00:00","21/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16105556.0000","22/03/2021 12:01:00","L"
"21/03/2021 00:00:00","21/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","45361111.0000","22/03/2021 12:01:00","L"
"20/03/2021 19:10:24","14/03/2021","Demand, Actual DM, LDZ(SC), D+6","19218811.0000","20/03/2021 19:14:01","L"
"20/03/2021 19:10:24","14/03/2021","Demand, Actual NDM, LDZ(SC), D+6","155596566.0000","20/03/2021 19:14:01","L"
"20/03/2021 05:16:14","19/03/2021","NTS Energy Offtaken, Moffat, Interconnector","200666667.0000","20/03/2021 11:30:00",""
"20/03/2021 00:00:00","20/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16793333.0000","21/03/2021 12:01:01","L"
"20/03/2021 00:00:00","20/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","41805556.0000","21/03/2021 12:01:01","L"
"19/03/2021 19:10:42","13/03/2021","Demand, Actual DM, LDZ(SC), D+6","18879060.0000","19/03/2021 19:14:01","L"
"19/03/2021 19:10:42","13/03/2021","Demand, Actual NDM, LDZ(SC), D+6","160567068.0000","19/03/2021 19:14:01","L"
"19/03/2021 05:16:07","18/03/2021","NTS Energy Offtaken, Moffat, Interconnector","188633333.0000","19/03/2021 11:30:00",""
"19/03/2021 00:00:00","19/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17361111.0000","20/03/2021 12:01:01","L"
"19/03/2021 00:00:00","19/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","50611111.0000","20/03/2021 12:01:01","L"
"18/03/2021 19:10:38","12/03/2021","Demand, Actual DM, LDZ(SC), D+6","21528322.0000","18/03/2021 19:13:01","L"
"18/03/2021 19:10:38","12/03/2021","Demand, Actual NDM, LDZ(SC), D+6","164895889.0000","18/03/2021 19:13:01","L"
"18/03/2021 05:16:13","17/03/2021","NTS Energy Offtaken, Moffat, Interconnector","182566667.0000","18/03/2021 11:30:00",""
"18/03/2021 00:00:00","18/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16867778.0000","19/03/2021 12:01:00","L"
"18/03/2021 00:00:00","18/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","50661111.0000","19/03/2021 12:01:00","L"
"17/03/2021 19:10:39","11/03/2021","Demand, Actual DM, LDZ(SC), D+6","26114625.0000","17/03/2021 19:14:00","L"
"17/03/2021 19:10:39","11/03/2021","Demand, Actual NDM, LDZ(SC), D+6","168960275.0000","17/03/2021 19:14:00","L"
"17/03/2021 05:16:13","16/03/2021","NTS Energy Offtaken, Moffat, Interconnector","192344444.0000","17/03/2021 11:30:00",""
"17/03/2021 00:00:00","17/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17564444.0000","18/03/2021 12:01:00","L"
"17/03/2021 00:00:00","17/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","50266667.0000","18/03/2021 12:01:00","L"
"16/03/2021 19:10:48","10/03/2021","Demand, Actual DM, LDZ(SC), D+6","24640513.0000","16/03/2021 19:14:01","L"
"16/03/2021 19:10:48","10/03/2021","Demand, Actual NDM, LDZ(SC), D+6","159290199.0000","16/03/2021 19:14:01","L"
"16/03/2021 05:16:18","15/03/2021","NTS Energy Offtaken, Moffat, Interconnector","199955556.0000","16/03/2021 11:30:00",""
"16/03/2021 00:00:00","16/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20835556.0000","17/03/2021 12:01:01","L"
"16/03/2021 00:00:00","16/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","18544444.0000","17/03/2021 12:01:01","L"
"15/03/2021 19:10:11","09/03/2021","Demand, Actual DM, LDZ(SC), D+6","23118398.0000","15/03/2021 19:13:01","L"
"15/03/2021 19:10:11","09/03/2021","Demand, Actual NDM, LDZ(SC), D+6","158490642.0000","15/03/2021 19:13:01","L"
"15/03/2021 05:16:15","14/03/2021","NTS Energy Offtaken, Moffat, Interconnector","134155556.0000","15/03/2021 11:30:00",""
"15/03/2021 00:00:00","15/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20585556.0000","16/03/2021 12:01:00","L"
"15/03/2021 00:00:00","15/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","53033333.0000","16/03/2021 12:01:00","L"
"14/03/2021 19:10:18","08/03/2021","Demand, Actual DM, LDZ(SC), D+6","20950140.0000","14/03/2021 19:14:01","L"
"14/03/2021 19:10:18","08/03/2021","Demand, Actual NDM, LDZ(SC), D+6","159541321.0000","14/03/2021 19:14:01","L"
"14/03/2021 05:16:12","13/03/2021","NTS Energy Offtaken, Moffat, Interconnector","145411111.0000","14/03/2021 11:30:00",""
"14/03/2021 00:00:00","14/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21026667.0000","15/03/2021 12:01:00","L"
"14/03/2021 00:00:00","14/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","20283333.0000","15/03/2021 12:01:00","L"
"13/03/2021 19:10:23","07/03/2021","Demand, Actual DM, LDZ(SC), D+6","20851548.0000","13/03/2021 19:14:01","L"
"13/03/2021 19:10:23","07/03/2021","Demand, Actual NDM, LDZ(SC), D+6","160027981.0000","13/03/2021 19:14:01","L"
"13/03/2021 05:16:18","12/03/2021","NTS Energy Offtaken, Moffat, Interconnector","185055556.0000","13/03/2021 11:30:00",""
"13/03/2021 00:00:00","13/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20991111.0000","14/03/2021 12:01:00","L"
"13/03/2021 00:00:00","13/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/03/2021 12:01:00","L"
"12/03/2021 19:11:23","06/03/2021","Demand, Actual DM, LDZ(SC), D+6","20524644.0000","12/03/2021 19:14:00","L"
"12/03/2021 19:11:23","06/03/2021","Demand, Actual NDM, LDZ(SC), D+6","169719530.0000","12/03/2021 19:14:00","L"
"12/03/2021 05:16:08","11/03/2021","NTS Energy Offtaken, Moffat, Interconnector","161544444.0000","12/03/2021 11:30:00",""
"12/03/2021 00:00:00","12/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20856998.0000","15/03/2021 14:01:00","A"
"12/03/2021 00:00:00","12/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21123761.0000","13/03/2021 12:01:01","L"
"12/03/2021 00:00:00","12/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/03/2021 12:01:01","L"
"11/03/2021 19:10:41","05/03/2021","Demand, Actual DM, LDZ(SC), D+6","21354728.0000","11/03/2021 19:14:01","L"
"11/03/2021 19:10:41","05/03/2021","Demand, Actual NDM, LDZ(SC), D+6","182847598.0000","11/03/2021 19:14:01","L"
"11/03/2021 05:16:12","10/03/2021","NTS Energy Offtaken, Moffat, Interconnector","160900000.0000","11/03/2021 11:30:00",""
"11/03/2021 00:00:00","11/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21637081.0000","12/03/2021 14:01:01","A"
"11/03/2021 00:00:00","11/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21746595.0000","12/03/2021 12:01:00","L"
"11/03/2021 00:00:00","11/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/03/2021 12:01:00","L"
"10/03/2021 19:10:55","04/03/2021","Demand, Actual DM, LDZ(SC), D+6","26322949.0000","10/03/2021 19:14:00","L"
"10/03/2021 19:10:55","04/03/2021","Demand, Actual NDM, LDZ(SC), D+6","181224378.0000","10/03/2021 19:14:00","L"
"10/03/2021 05:16:07","09/03/2021","NTS Energy Offtaken, Moffat, Interconnector","176122222.0000","10/03/2021 11:30:00",""
"10/03/2021 00:00:00","10/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21205314.0000","11/03/2021 14:01:00","A"
"10/03/2021 00:00:00","10/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21095450.0000","11/03/2021 12:01:00","L"
"10/03/2021 00:00:00","10/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/03/2021 12:01:00","L"
"09/03/2021 19:10:38","03/03/2021","Demand, Actual DM, LDZ(SC), D+6","25516479.0000","09/03/2021 19:14:01","L"
"09/03/2021 19:10:38","03/03/2021","Demand, Actual NDM, LDZ(SC), D+6","185717088.0000","09/03/2021 19:14:01","L"
"09/03/2021 08:04:39","08/03/2021","NTS Energy Offtaken, Moffat, Interconnector","204266667.0000","09/03/2021 11:30:00",""
"09/03/2021 00:00:00","09/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20806028.0000","10/03/2021 14:01:01","A"
"09/03/2021 00:00:00","09/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20515082.0000","10/03/2021 12:01:00","L"
"09/03/2021 00:00:00","09/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","14949325.0000","10/03/2021 12:01:00","L"
"08/03/2021 19:10:45","02/03/2021","Demand, Actual DM, LDZ(SC), D+6","25256160.0000","08/03/2021 19:14:00","L"
"08/03/2021 19:10:45","02/03/2021","Demand, Actual NDM, LDZ(SC), D+6","166526846.0000","08/03/2021 19:14:00","L"
"08/03/2021 05:16:14","07/03/2021","NTS Energy Offtaken, Moffat, Interconnector","196844444.0000","08/03/2021 11:30:00",""
"08/03/2021 00:00:00","08/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20329296.0000","09/03/2021 12:01:01","L"
"08/03/2021 00:00:00","08/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","48894444.0000","09/03/2021 12:01:01","L"
"07/03/2021 19:10:55","01/03/2021","Demand, Actual DM, LDZ(SC), D+6","24091681.0000","07/03/2021 19:14:00","L"
"07/03/2021 19:10:55","01/03/2021","Demand, Actual NDM, LDZ(SC), D+6","152479399.0000","07/03/2021 19:14:00","L"
"07/03/2021 05:16:15","06/03/2021","NTS Energy Offtaken, Moffat, Interconnector","204744444.0000","07/03/2021 11:30:00",""
"07/03/2021 00:00:00","07/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20496667.0000","08/03/2021 13:01:00","L"
"07/03/2021 00:00:00","07/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","44033333.0000","08/03/2021 13:01:00","L"
"06/03/2021 19:10:32","28/02/2021","Demand, Actual DM, LDZ(SC), D+6","22640072.0000","06/03/2021 19:13:00","L"
"06/03/2021 19:10:32","28/02/2021","Demand, Actual NDM, LDZ(SC), D+6","138488090.0000","06/03/2021 19:13:00","L"
"06/03/2021 05:16:12","05/03/2021","NTS Energy Offtaken, Moffat, Interconnector","231933333.0000","06/03/2021 11:30:00",""
"06/03/2021 00:00:00","06/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20342222.0000","07/03/2021 12:01:01","L"
"06/03/2021 00:00:00","06/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","53472222.0000","07/03/2021 12:01:01","L"
"05/03/2021 19:10:33","27/02/2021","Demand, Actual DM, LDZ(SC), D+6","21058064.0000","05/03/2021 19:13:01","L"
"05/03/2021 19:10:33","27/02/2021","Demand, Actual NDM, LDZ(SC), D+6","136093086.0000","05/03/2021 19:13:01","L"
"05/03/2021 05:16:15","04/03/2021","NTS Energy Offtaken, Moffat, Interconnector","227188889.0000","05/03/2021 11:30:00",""
"05/03/2021 00:00:00","05/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20264444.0000","06/03/2021 12:01:01","L"
"05/03/2021 00:00:00","05/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","49977778.0000","06/03/2021 12:01:01","L"
"04/03/2021 19:10:50","26/02/2021","Demand, Actual DM, LDZ(SC), D+6","21948275.0000","04/03/2021 19:14:01","L"
"04/03/2021 19:10:50","26/02/2021","Demand, Actual NDM, LDZ(SC), D+6","149193906.0000","04/03/2021 19:14:01","L"
"04/03/2021 05:16:16","03/03/2021","NTS Energy Offtaken, Moffat, Interconnector","219377778.0000","04/03/2021 11:30:00",""
"04/03/2021 00:00:00","04/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21962222.0000","05/03/2021 12:01:01","L"
"04/03/2021 00:00:00","04/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","49100000.0000","05/03/2021 12:01:01","L"
"03/03/2021 22:10:27","25/02/2021","Demand, Actual DM, LDZ(SC), D+6","26939757.0000","03/03/2021 23:30:00",""
"03/03/2021 22:10:27","25/02/2021","Demand, Actual NDM, LDZ(SC), D+6","152521169.0000","03/03/2021 23:30:00",""
"03/03/2021 05:16:07","02/03/2021","NTS Energy Offtaken, Moffat, Interconnector","213277778.0000","03/03/2021 11:30:00",""
"03/03/2021 00:00:00","03/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21061111.0000","04/03/2021 12:01:01","L"
"03/03/2021 00:00:00","03/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","53472222.0000","04/03/2021 12:01:01","L"
"02/03/2021 19:10:56","24/02/2021","Demand, Actual DM, LDZ(SC), D+6","25908098.0000","02/03/2021 19:14:01","L"
"02/03/2021 19:10:56","24/02/2021","Demand, Actual NDM, LDZ(SC), D+6","141257151.0000","02/03/2021 19:14:01","L"
"02/03/2021 05:16:12","01/03/2021","NTS Energy Offtaken, Moffat, Interconnector","179455556.0000","02/03/2021 11:30:00",""
"02/03/2021 00:00:00","02/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21475436.0000","03/03/2021 12:01:00","L"
"02/03/2021 00:00:00","02/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","51288889.0000","03/03/2021 12:01:00","L"
"01/03/2021 19:10:48","23/02/2021","Demand, Actual DM, LDZ(SC), D+6","24772467.0000","01/03/2021 19:14:00","L"
"01/03/2021 19:10:48","23/02/2021","Demand, Actual NDM, LDZ(SC), D+6","152383631.0000","01/03/2021 19:14:00","L"
"01/03/2021 05:16:12","28/02/2021","NTS Energy Offtaken, Moffat, Interconnector","173477778.0000","01/03/2021 11:30:00",""
"01/03/2021 00:00:00","01/03/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21122222.0000","02/03/2021 12:01:01","L"
"01/03/2021 00:00:00","01/03/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","48577778.0000","02/03/2021 12:01:01","L"
"28/02/2021 19:11:07","22/02/2021","Demand, Actual DM, LDZ(SC), D+6","23873878.0000","28/02/2021 19:15:01","L"
"28/02/2021 19:11:07","22/02/2021","Demand, Actual NDM, LDZ(SC), D+6","149598535.0000","28/02/2021 19:15:01","L"
"28/02/2021 05:16:16","27/02/2021","NTS Energy Offtaken, Moffat, Interconnector","187033333.0000","08/03/2021 11:50:01","L"
"28/02/2021 00:00:00","28/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21373333.0000","01/03/2021 12:01:01","L"
"28/02/2021 00:00:00","28/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","49061111.0000","01/03/2021 12:01:01","L"
"27/02/2021 19:10:31","21/02/2021","Demand, Actual DM, LDZ(SC), D+6","21504687.0000","27/02/2021 19:13:01","L"
"27/02/2021 19:10:31","21/02/2021","Demand, Actual NDM, LDZ(SC), D+6","135922037.0000","27/02/2021 19:13:01","L"
"27/02/2021 05:16:04","26/02/2021","NTS Energy Offtaken, Moffat, Interconnector","191477778.0000","27/02/2021 11:30:00",""
"27/02/2021 00:00:00","27/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21448889.0000","28/02/2021 12:01:01","L"
"27/02/2021 00:00:00","27/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","52855556.0000","28/02/2021 12:01:01","L"
"26/02/2021 19:10:17","20/02/2021","Demand, Actual DM, LDZ(SC), D+6","21312732.0000","26/02/2021 19:13:01","L"
"26/02/2021 19:10:17","20/02/2021","Demand, Actual NDM, LDZ(SC), D+6","142496744.0000","26/02/2021 19:13:01","L"
"26/02/2021 07:56:27","25/02/2021","NTS Energy Offtaken, Moffat, Interconnector","195477778.0000","26/02/2021 11:30:00",""
"26/02/2021 00:00:00","26/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19480000.0000","27/02/2021 12:01:01","L"
"26/02/2021 00:00:00","26/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","34316667.0000","27/02/2021 12:01:01","L"
"25/02/2021 19:10:29","19/02/2021","Demand, Actual DM, LDZ(SC), D+6","23085484.0000","25/02/2021 19:13:00","L"
"25/02/2021 19:10:29","19/02/2021","Demand, Actual NDM, LDZ(SC), D+6","161659710.0000","25/02/2021 19:13:00","L"
"25/02/2021 05:16:11","24/02/2021","NTS Energy Offtaken, Moffat, Interconnector","154066667.0000","25/02/2021 11:30:00",""
"25/02/2021 00:00:00","25/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21407778.0000","26/02/2021 12:01:00","L"
"25/02/2021 00:00:00","25/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","4573333.0000","26/02/2021 12:01:00","L"
"24/02/2021 19:10:19","18/02/2021","Demand, Actual DM, LDZ(SC), D+6","24063555.0000","24/02/2021 19:13:01","L"
"24/02/2021 19:10:19","18/02/2021","Demand, Actual NDM, LDZ(SC), D+6","173299201.0000","24/02/2021 19:13:01","L"
"24/02/2021 05:16:18","23/02/2021","NTS Energy Offtaken, Moffat, Interconnector","143688889.0000","24/02/2021 11:30:00",""
"24/02/2021 00:00:00","24/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21266667.0000","25/02/2021 12:01:00","L"
"24/02/2021 00:00:00","24/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/02/2021 12:01:00","L"
"23/02/2021 19:10:40","17/02/2021","Demand, Actual DM, LDZ(SC), D+6","23480876.0000","23/02/2021 19:14:01","L"
"23/02/2021 19:10:40","17/02/2021","Demand, Actual NDM, LDZ(SC), D+6","168923874.0000","23/02/2021 19:14:01","L"
"23/02/2021 05:16:10","22/02/2021","NTS Energy Offtaken, Moffat, Interconnector","145111111.0000","23/02/2021 11:30:00",""
"23/02/2021 00:00:00","23/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21910000.0000","24/02/2021 12:01:01","L"
"23/02/2021 00:00:00","23/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/02/2021 12:01:01","L"
"22/02/2021 19:10:26","16/02/2021","Demand, Actual DM, LDZ(SC), D+6","23712385.0000","22/02/2021 19:14:01","L"
"22/02/2021 19:10:26","16/02/2021","Demand, Actual NDM, LDZ(SC), D+6","172628801.0000","22/02/2021 19:14:01","L"
"22/02/2021 05:16:12","21/02/2021","NTS Energy Offtaken, Moffat, Interconnector","125788889.0000","22/02/2021 11:30:00",""
"22/02/2021 00:00:00","22/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/02/2021 14:01:01","L"
"22/02/2021 00:00:00","22/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21152222.0000","23/02/2021 12:01:00","L"
"21/02/2021 19:10:17","15/02/2021","Demand, Actual DM, LDZ(SC), D+6","22616009.0000","21/02/2021 19:13:00","L"
"21/02/2021 19:10:17","15/02/2021","Demand, Actual NDM, LDZ(SC), D+6","183747646.0000","21/02/2021 19:13:00","L"
"21/02/2021 05:16:11","20/02/2021","NTS Energy Offtaken, Moffat, Interconnector","112755556.0000","21/02/2021 11:30:00",""
"21/02/2021 00:00:00","21/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20295556.0000","22/02/2021 12:01:00","L"
"21/02/2021 00:00:00","21/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/02/2021 12:01:00","L"
"20/02/2021 19:10:21","14/02/2021","Demand, Actual DM, LDZ(SC), D+6","19892854.0000","20/02/2021 19:14:01","L"
"20/02/2021 19:10:21","14/02/2021","Demand, Actual NDM, LDZ(SC), D+6","209244438.0000","20/02/2021 19:14:01","L"
"20/02/2021 07:07:15","19/02/2021","NTS Energy Offtaken, Moffat, Interconnector","148080556.0000","20/02/2021 11:30:00",""
"20/02/2021 00:00:00","20/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17806667.0000","21/02/2021 12:01:00","L"
"20/02/2021 00:00:00","20/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/02/2021 12:01:00","L"
"19/02/2021 19:10:12","13/02/2021","Demand, Actual DM, LDZ(SC), D+6","20231249.0000","19/02/2021 19:14:01","L"
